   0.000000000000e+00   7.556089637882e-05   5.073380635131e-03   9.690414188855e-03  -2.730987685627e-01  -9.996759979902e-01   2.698882357819e+00   1.716890364069e+01   7.298619008302e+00  -9.704127869957e+01  -1.835388903705e+02   1.146879666090e+02   7.414145668490e+02   6.803237179962e+02  -7.684012584076e+02  -2.239448922358e+03  -1.481248144353e+03   1.385447064217e+03   3.452116871995e+03   2.482545721255e+03  -5.074631272707e+02  -2.727590429222e+03  -2.665194141340e+03  -1.038590801235e+03   5.726010980433e+02   1.250658932252e+03   1.064464988659e+03   5.334642281719e+02   8.017548195448e+01  -1.484676359216e+02  -1.946748258342e+02  -1.532423565167e+02  -9.440361182325e+01  -4.903702324489e+01  -2.219267650894e+01  -8.906637517813e+00  -3.204065214031e+00  -1.040512331062e+00  -3.065455393132e-01  -8.222393651475e-02  -2.013314020218e-02  -4.509241523469e-03  -9.251839527202e-04  -1.740887788891e-04  -3.006632444085e-05  -4.768604471677e-06  -6.947688682106e-07  -9.299907778859e-08  -1.143618776481e-08  -1.291679409619e-09  -1.339500420004e-10  -1.274769661134e-11  -1.112637777375e-12  -8.900031030236e-14  -6.518991619983e-15  -4.368296384655e-16  -2.675081001940e-17  -1.495432507981e-18  -7.622154544425e-20  -3.537631253519e-21  -1.493081835264e-22  -5.722365109787e-24  -1.988603543519e-25  -6.256613269545e-27  -1.779374880439e-28  -4.567040254338e-30  -1.056160626959e-31  -2.197000773984e-33  -4.103968873937e-35  -6.872475580398e-37  -1.029945377715e-38  -1.378985472303e-40  -1.646642510253e-42  -1.750572116114e-44  -1.654039129048e-46  -1.386554999056e-48  -1.029412934408e-50  -6.756665479299e-53  -3.913683717971e-55  -1.996908497671e-57  -8.958669427799e-60  -3.527094007487e-62  -1.216274112519e-64  -3.666170237559e-67  -9.639508161700e-70  -2.206055117601e-72  -4.384442158225e-75  -7.549544449947e-78  -1.123461347979e-80  -1.441108161665e-83  -1.589101793797e-86  -1.502050807669e-89  -1.213399934631e-92  -8.351627857743e-96   0.000000000000e+00
   0.000000000000e+00   1.262632481769e-04   1.265443565246e-03  -1.652575216944e-02  -1.325181879270e-01   1.298021294425e-01   2.658927560010e+00   3.870358621094e+00  -1.523285971730e+01  -5.000912145188e+01  -5.148868706886e+00   1.850058958832e+02   2.792635214000e+02  -9.789378367256e+01  -7.367060278730e+02  -7.623344815960e+02   2.202647177282e+02   1.322174367941e+03   1.319694835263e+03   1.470272798261e+02  -1.081589482372e+03  -1.372602672872e+03  -7.404057625204e+02   1.140982865181e+02   5.990467233210e+02   6.065147256185e+02   3.560075731224e+02   9.378659374907e+01  -6.148162523967e+01  -1.086972886596e+02  -9.463026099864e+01  -6.226585177609e+01  -3.410587242613e+01  -1.617495620994e+01  -6.778352522906e+00  -2.540390697924e+00  -8.581256232738e-01  -2.626617926956e-01  -7.313156234900e-02  -1.857402100842e-02  -4.312459916298e-03  -9.167693731644e-04  -1.786622565074e-04  -3.194650928594e-05  -5.244384520954e-06  -7.906944935184e-07  -1.095068923944e-07  -1.393128342101e-08  -1.627746688938e-09  -1.746202405428e-10  -1.719184739226e-11  -1.552477238347e-12  -1.285012322771e-13  -9.741520031810e-15  -6.757685755102e-16  -4.285433779665e-17  -2.481720255898e-18  -1.310908965537e-19  -6.308437318931e-21  -2.762095517537e-22  -1.098839738025e-23  -3.966393479737e-25  -1.297145845674e-26  -3.837610400784e-28  -1.025519794193e-29  -2.471483169219e-31  -5.363039816650e-33  -1.046178612154e-34  -1.831632596075e-36  -2.873434327571e-38  -4.032600031791e-40  -5.054515487412e-42  -5.649025860768e-44  -5.620256294364e-46  -4.969531799447e-48  -3.898867174337e-50  -2.709624099647e-52  -1.665354548139e-54  -9.036576568872e-57  -4.321789257855e-59  -1.818593854307e-61  -6.721311421061e-64  -2.177869659926e-66  -6.175302102080e-69  -1.529300682481e-71  -3.301126264304e-74  -6.198031700501e-77  -1.009979576909e-79  -1.425068559749e-82  -1.736877123671e-85  -1.823912127776e-88  -1.645793065856e-91  -1.272511639128e-94  -8.405978313261e-98   0.000000000000e+00
   0.000000000000e+00   4.653890580146e-05  -5.163795365716e-04  -1.096604009964e-02  -8.998878072075e-03   2.981453784697e-01   8.782708909856e-01  -1.626904811282e+00  -1.039700897756e+01  -8.158454240163e+00   3.636770245267e+01   8.702163434346e+01   1.550927813417e+01  -1.999378008196e+02  -3.042001443226e+02  -3.641905728102e+01   4.284498501924e+02   5.851751127588e+02   2.094322956318e+02  -3.599418684124e+02  -6.231242336608e+02  -4.326795127571e+02  -3.555150363764e+01   2.541277669711e+02   3.138865028041e+02   2.128097426176e+02   7.571882108937e+01  -1.882175111406e+01  -5.576682562407e+01  -5.439909738773e+01  -3.833832017064e+01  -2.215884675041e+01  -1.101256049760e+01  -4.817659233349e+00  -1.880401084737e+00  -6.604537290968e-01  -2.099534653893e-01  -6.065617806676e-02  -1.597373595966e-02  -3.843237039743e-03  -8.462270311240e-04  -1.707386214351e-04  -3.159667845428e-05  -5.366668901518e-06  -8.369675166850e-07  -1.198811888769e-07  -1.577074656627e-08  -1.905295978024e-09  -2.113335443710e-10  -2.151289840434e-11  -2.008764431087e-12  -1.719428001743e-13  -1.348164256193e-14  -9.674779972659e-16  -6.348544096552e-17  -3.805394259108e-18  -2.081328222710e-19  -1.037499211790e-20  -4.707636534800e-22  -1.941875110427e-23  -7.272013402171e-25  -2.468847534243e-26  -7.587761789369e-28  -2.108005783170e-29  -5.285859201874e-31  -1.194491002102e-32  -2.428873202663e-34  -4.437192669073e-36  -7.271393851047e-38  -1.067226850213e-39  -1.400715177957e-41  -1.641431226264e-43  -1.714758220066e-45  -1.594482683764e-47  -1.317662145124e-49  -9.662435627017e-52  -6.277652055447e-54  -3.607968617607e-56  -1.831490430915e-58  -8.198539130777e-61  -3.231176493308e-63  -1.119348341163e-65  -3.402670963482e-68  -9.060918202282e-71  -2.109807590158e-73  -4.287672015833e-76  -7.590356826458e-79  -1.168094805128e-81  -1.559327854114e-84  -1.801602216905e-87  -1.797247438478e-90  -1.544164044080e-93  -1.139637578624e-96 -7.204787973759e-100   0.000000000000e+00
   0.000000000000e+00  -4.217283365930e-06  -5.260817529708e-04  -2.077193360532e-03   2.310514984540e-02   1.297226354437e-01  -7.733850730842e-02  -1.669394069527e+00  -2.667557795664e+00   5.352353075855e+00   2.160312781646e+01   1.432257360259e+01  -4.389136567241e+01  -9.930552997317e+01  -4.601269135626e+01   1.151790058539e+02   2.214454157451e+02   1.302302888202e+02  -9.435131369246e+01  -2.498740299759e+02  -2.171507906614e+02  -5.604719538196e+01   9.360718449929e+01   1.476057549411e+02   1.150502909008e+02   5.045046933234e+01  -1.593935688400e+00  -2.614798300032e+01  -2.910078916152e+01  -2.204265996435e+01  -1.345547540247e+01  -7.008392597231e+00  -3.200065204973e+00  -1.300436558392e+00  -4.747717706182e-01  -1.566969334341e-01  -4.695911167245e-02  -1.281884145053e-02  -3.195071865882e-03  -7.284427484217e-04  -1.521183156028e-04  -2.912567375749e-05  -5.116726757910e-06  -8.251624321404e-07  -1.221903837723e-07  -1.661595878834e-08  -2.074791823472e-09  -2.378431202267e-10  -2.502197340469e-11  -2.414691930776e-12  -2.136267969898e-13  -1.731418163092e-14  -1.284564283428e-15  -8.716310381364e-17  -5.403941500844e-18  -3.057971532446e-19  -1.577659299131e-20  -7.411964836245e-22  -3.167023426766e-23  -1.229140292604e-24  -4.327113640647e-26  -1.379873074933e-27  -3.980220753640e-29  -1.036989312287e-30  -2.436710440240e-32  -5.156483293585e-34  -9.812447854244e-36  -1.676593468031e-37  -2.568371462553e-39  -3.522267888595e-41  -4.317964902524e-43  -4.724862828387e-45  -4.608054093356e-47  -3.999747343852e-49  -3.085356335965e-51  -2.112072084299e-53  -1.281196774560e-55  -6.876983594214e-58  -3.261539038782e-60  -1.364741535497e-62  -5.030749680334e-65  -1.631202482567e-67  -4.645130111165e-70  -1.159856975322e-72  -2.535156978485e-75  -4.842255867168e-78  -8.067675877700e-81  -1.170265758508e-83  -1.474996268387e-86  -1.611965325296e-89  -1.524107213870e-92  -1.243804433622e-95  -8.739555156205e-99 -5.273412218862e-102   0.000000000000e+00
   0.000000000000e+00  -1.113856801399e-05  -1.503955926123e-04   1.115092979115e-03   1.314926194535e-02   8.545163495759e-03  -2.044625121690e-01  -5.634764461178e-01   5.007782232567e-01   4.328823668354e+00   5.213728451517e+00  -7.391521503803e+00  -2.702631099467e+01  -2.192235846177e+01   2.444993533282e+01   7.215235330693e+01   6.003473793820e+01  -1.550189830291e+01  -8.832661956965e+01  -9.546821974073e+01  -3.915549672912e+01   2.869151638829e+01   6.298949218570e+01   5.654017026369e+01   2.928401294117e+01   3.282056525688e+00  -1.110733809924e+01  -1.447589822969e+01  -1.183493961789e+01  -7.638694622681e+00  -4.170902666392e+00  -1.987614669575e+00  -8.407938453137e-01  -3.189915050434e-01  -1.092786220953e-01  -3.396170776166e-02  -9.607426854594e-03  -2.480129168474e-03  -5.853418810865e-04  -1.264828379285e-04  -2.504972221727e-05  -4.550504572034e-06  -7.586327017248e-07  -1.161068855505e-07  -1.631541574239e-08  -2.104943466902e-09  -2.492924867332e-10  -2.709382784955e-11  -2.701072696878e-12  -2.468707304131e-13  -2.067221461346e-14  -1.584755712893e-15  -1.111295667567e-16  -7.121738965886e-18  -4.166723794670e-19  -2.223245679569e-20  -1.080606891369e-21  -4.778740715378e-23  -1.920348239460e-24  -7.003304401505e-26  -2.314736416932e-27  -6.924381076546e-29  -1.872129183219e-30  -4.568279645601e-32  -1.004645446790e-33  -1.988358158300e-35  -3.536517280610e-37  -5.644627439544e-39  -8.073370289487e-41  -1.033285471571e-42  -1.181740782274e-44  -1.206025204457e-46  -1.096790890006e-48  -8.876268090686e-51  -6.383898098535e-53  -4.074769781589e-55  -2.305131375268e-57  -1.154189116620e-59  -5.108074999094e-62  -1.995452577559e-64  -6.871095377325e-67  -2.082553233321e-69  -5.547817422804e-72  -1.297047930166e-74  -2.657218608739e-77  -4.762545051507e-80  -7.455278963501e-83  -1.017510641576e-85  -1.208542238633e-88  -1.246768431812e-91  -1.114847370947e-94  -8.621888253368e-98 -5.753630657693e-101 -3.304990919110e-104   0.000000000000e+00
   0.000000000000e+00  -4.241973237460e-06   2.566818518426e-05   8.879755742703e-04   2.155418732558e-03  -1.844622493005e-02  -8.654671735069e-02   3.587070654699e-03   6.976773353259e-01   1.327478148932e+00  -8.048560907932e-01  -6.158928511306e+00  -7.469497235387e+00   3.511195715766e+00   2.026810061129e+01   2.263384809878e+01   1.182922366373e+00  -2.735065190030e+01  -3.710676744775e+01  -2.064306291543e+01   6.494199009242e+00   2.432112904528e+01   2.532098700120e+01   1.515366524868e+01   3.352790994183e+00  -4.210877796535e+00  -6.688139328821e+00  -5.932755303848e+00  -4.054642512886e+00  -2.321889934883e+00  -1.154851085488e+00  -5.084639618881e-01  -2.004310338259e-01  -7.125479706875e-02  -2.296021124980e-02  -6.729728019552e-03  -1.798946897658e-03  -4.394342496301e-04  -9.823612724880e-05  -2.012039697265e-05  -3.778737310017e-06  -6.511048701922e-07  -1.029690049266e-07  -1.494824902809e-08  -1.992085240675e-09  -2.436691781335e-10  -2.734961400711e-11  -2.815716411901e-12  -2.657623104053e-13  -2.298255980458e-14  -1.819680269598e-15  -1.318059593661e-16  -8.726362301979e-18  -5.275587683176e-19  -2.909364235604e-20  -1.461965516410e-21  -6.686284896364e-23  -2.779815670418e-24  -1.049266583629e-25  -3.591149065463e-27  -1.112972535019e-28  -3.119278408640e-30  -7.894964349769e-32  -1.802085215279e-33  -3.704503259947e-35  -6.848799120833e-37  -1.137184239246e-38  -1.693498912759e-40  -2.258849625845e-42  -2.694973501676e-44  -2.872164821649e-46  -2.730746672353e-48  -2.313164909846e-50  -1.743518999162e-52  -1.167853507054e-54  -6.942917027694e-57  -3.658810024628e-59  -1.707003892465e-61  -7.041681102994e-64  -2.565141277502e-66  -8.240963451138e-69  -2.331873175965e-71  -5.803730003500e-74  -1.268770595434e-76  -2.432822930068e-79  -4.085478801147e-82  -5.999371136228e-85  -7.691153647430e-88  -8.593221191677e-91  -8.352444708051e-94  -7.049086941691e-97 -5.155040758106e-100 -3.259683513018e-103 -1.778153596594e-106   0.000000000000e+00
   0.000000000000e+00   2.922886484743e-08   3.603055085095e-05   2.137726634537e-04  -1.142375812171e-03  -9.850724145793e-03  -8.363999710422e-03   8.895652228707e-02   2.598162971489e-01  -1.362090817693e-03  -1.169866860021e+00  -2.020885821167e+00   5.714750837682e-02   4.887711067785e+00   7.220250613755e+00   2.216503054741e+00  -7.329511764073e+00  -1.280069644047e+01  -9.068630166293e+00   5.045972399184e-01   8.455169111892e+00   1.034228550644e+01   7.070844160700e+00   2.212268074748e+00  -1.384242309795e+00  -2.865249405075e+00  -2.775509141976e+00  -2.012113112491e+00  -1.209180579803e+00  -6.278252501435e-01  -2.877035212271e-01  -1.178208428963e-01  -4.346167871647e-02  -1.451825857107e-02  -4.408392596174e-03  -1.220104312690e-03  -3.084298527206e-04  -7.132347210042e-05  -1.510543381983e-05  -2.932476629162e-06  -5.221597721103e-07  -8.531271632093e-08  -1.279260012176e-08  -1.760597673501e-09  -2.223693014430e-10  -2.576923994224e-11  -2.738958836153e-12  -2.668837553534e-13  -2.382656194090e-14  -1.947648857385e-15  -1.456592496948e-16  -9.958072591167e-18  -6.217566857260e-19  -3.541938766264e-20  -1.838978520684e-21  -8.692445051207e-23  -3.736195464255e-24  -1.458522581626e-25  -5.164760525692e-27  -1.656857378110e-28  -4.808972101028e-30  -1.261184359534e-31  -2.984602525604e-33  -6.364971053337e-35  -1.221600136595e-36  -2.107208440012e-38  -3.262563090389e-40  -4.528101158596e-42  -5.626243695497e-44  -6.250474433446e-46  -6.200889323202e-48  -5.486605821321e-50  -4.324459974517e-52  -3.032595712159e-54  -1.889876430812e-56  -1.045380836134e-58  -5.126565084494e-61  -2.226273582050e-63  -8.551033230288e-66  -2.901554757300e-68  -8.687460007475e-71  -2.292309987887e-73  -5.323886984884e-76  -1.086927061157e-78  -1.948096577821e-81  -3.060970709145e-84  -4.210372035193e-87  -5.062188441263e-90  -5.311563728891e-93  -4.855611891976e-96  -3.860391887552e-99 -2.664193984366e-102 -1.592857857519e-105 -8.232642303813e-109   0.000000000000e+00
   0.000000000000e+00   6.610565223884e-07   1.124860715248e-05  -4.141916319425e-05  -8.145963403460e-04  -1.663102557517e-03   8.682491290458e-03   4.003689804238e-02   2.292260648723e-02  -1.828377851831e-01  -4.485748665937e-01  -1.588584836783e-01   1.001627541523e+00   1.975615355901e+00   1.083154151148e+00  -1.661235091607e+00  -3.921880447741e+00  -3.438631336352e+00  -4.758480853300e-01   2.626429530246e+00   3.851298477078e+00   2.992627206424e+00   1.184534177311e+00  -3.687552593323e-01  -1.135640287716e+00  -1.210929333368e+00  -9.332041311685e-01  -5.890247446772e-01  -3.193713388582e-01  -1.523431875467e-01  -6.481418840181e-02  -2.480646343744e-02  -8.589860338244e-03  -2.701851731474e-03  -7.741775432338e-04  -2.025122207112e-04  -4.843876196547e-05  -1.060704029041e-05  -2.128375466247e-06  -3.915958399525e-07  -6.609264110229e-08  -1.023532384072e-08  -1.454520833274e-09  -1.896619358004e-10  -2.268797856522e-11  -2.489010916705e-12  -2.503132538513e-13  -2.306386062868e-14  -1.945781594937e-15  -1.501944077550e-16  -1.059884350859e-17  -6.831599188789e-19  -4.018177488445e-20  -2.154441616366e-21  -1.051890462405e-22  -4.671388274877e-24  -1.884741142653e-25  -6.900213276829e-27  -2.289497876871e-28  -6.876015031366e-30  -1.866796833470e-31  -4.575741045813e-33  -1.011273624215e-34  -2.012602931104e-36  -3.602232566820e-38  -5.791035583333e-40  -8.351495500575e-42  -1.079085273133e-43  -1.247667444885e-45  -1.289347965709e-47  -1.189474204630e-49  -9.784697335314e-52  -7.168843674821e-54  -4.672713738891e-56  -2.706590887937e-58  -1.391646961805e-60  -6.344701543057e-63  -2.562080415008e-65  -9.153698416903e-68  -2.890296419118e-70  -8.056457796871e-73  -1.980193467650e-75  -4.286744121250e-78  -8.163654858641e-81  -1.365973748986e-83  -2.005597162428e-86  -2.580522526674e-89  -2.905530380199e-92  -2.858621191082e-95  -2.453720857921e-98 -1.834489127878e-101 -1.192522372169e-104 -6.727766446902e-108 -3.287511559335e-111   0.000000000000e+00
   0.000000000000e+00   2.579633713014e-07  -4.652027444496e-07  -4.633840614361e-05  -1.856420443609e-04   6.090266030588e-04   4.849002883286e-03   6.025099271298e-03  -2.294861874345e-02  -8.247768766607e-02  -6.136588112392e-02   1.711569222236e-01   4.657468050903e-01   3.735120976431e-01  -3.031716277534e-01  -1.065394775861e+00  -1.142740345749e+00  -3.477120650351e-01   7.201508013925e-01   1.305821306086e+00   1.152178546926e+00   5.478775155692e-01  -6.227492501049e-02  -4.151893028550e-01  -4.922225887064e-01  -4.042827475199e-01  -2.683102909880e-01  -1.520012050661e-01  -7.549271598647e-02  -3.337086281510e-02  -1.325210759807e-02  -4.756824300645e-03  -1.549867910567e-03  -4.597560632080e-04  -1.244458864926e-04  -3.078778634244e-05  -6.970571669703e-06  -1.445638798992e-06  -2.748212264058e-07  -4.791189238157e-08  -7.662333494704e-09  -1.124226220232e-09  -1.513237767092e-10  -1.868309891000e-11  -2.115207609666e-12  -2.195049587942e-13  -2.086903571027e-14  -1.816621799555e-15  -1.446868852410e-16  -1.053558669609e-17  -7.007812383691e-19  -4.254018479773e-20  -2.354403988220e-21  -1.186791104848e-22  -5.442577175915e-24  -2.268185436241e-25  -8.579995754221e-27  -2.942444583376e-28  -9.137145655466e-30  -2.565991558301e-31  -6.508778736872e-33  -1.489357653423e-34  -3.070507159118e-36  -5.696291889241e-38  -9.497507025174e-40  -1.421454619867e-41  -1.907395765239e-43  -2.292029399209e-45  -2.463584625731e-47  -2.365857668151e-49  -2.027677662835e-51  -1.549254679111e-53  -1.054127481664e-55  -6.380433081216e-58  -3.431945913698e-60  -1.638760044124e-62  -6.939522304837e-65  -2.603389166474e-67  -8.643693635379e-70  -2.537249081420e-72  -6.577759287216e-75  -1.504472134680e-77  -3.032575857972e-80  -5.381182632407e-83  -8.396218105932e-86  -1.150567554991e-88  -1.383003707896e-91  -1.456304485586e-94  -1.341542024257e-97 -1.079573670363e-100 -7.577604223720e-104 -4.631672911115e-107 -2.461045614542e-110 -1.134690338351e-113   0.000000000000e+00
   0.000000000000e+00   1.304827471472e-08  -1.616951292145e-06  -1.312033047477e-05   2.650329754771e-05   4.531833879538e-04   9.703550067176e-04  -2.209889544941e-03  -1.253953377632e-02  -1.495330980214e-02   2.351958532504e-02   9.451752686424e-02   1.030891164450e-01  -3.864211192681e-02  -2.556558527681e-01  -3.350906359362e-01  -1.543862888867e-01   1.706702157295e-01   4.022630360287e-01   4.039489993536e-01   2.245106154152e-01   6.642474429105e-03  -1.394642182799e-01  -1.861767998833e-01  -1.634693704824e-01  -1.142302744422e-01  -6.766476335983e-02  -3.500522353709e-02  -1.608090201739e-02  -6.626822772643e-03  -2.465926526354e-03  -8.323025824521e-04  -2.556142243423e-04  -7.159719629025e-05  -1.832162291069e-05  -4.288979864220e-06  -9.193701416473e-07  -1.805859879073e-07  -3.252005774651e-08  -5.370652176787e-09  -8.135313539270e-10  -1.130295380667e-10  -1.440192719325e-11  -1.682471230419e-12  -1.801405360459e-13  -1.766872278175e-14  -1.586645852885e-15  -1.303612252164e-16  -9.792353338777e-18  -6.719540701285e-19  -4.208424212855e-20  -2.403328266658e-21  -1.250207714641e-22  -5.917892437236e-24  -2.546182376588e-25  -9.946163849116e-27  -3.523374629450e-28  -1.130532024239e-29  -3.281743284646e-31  -8.607891571746e-33  -2.037655154332e-34  -4.347889680439e-36  -8.352483523914e-38  -1.442854224174e-39  -2.238649803700e-41  -3.116032483706e-43  -3.886639103220e-45  -4.339272955142e-47  -4.331661077625e-49  -3.862078848155e-51  -3.072283851678e-53  -2.178355999999e-55  -1.375264073202e-57  -7.723302966849e-60  -3.854394362155e-62  -1.707759163883e-64  -6.711183656766e-67  -2.337005984510e-69  -7.204345877186e-72  -1.964204712836e-74  -4.731678982420e-77  -1.006125430948e-79  -1.886513933065e-82  -3.115945113460e-85  -4.528744061087e-88  -5.785526180661e-91  -6.489086606391e-94  -6.382265220037e-97 -5.497493584990e-100 -4.141625437883e-103 -2.725063120092e-106 -1.563606288053e-109 -7.811361772595e-113 -3.391812770059e-116   0.000000000000e+00
   0.000000000000e+00  -2.588545239347e-08  -5.525942772827e-07   3.540311628182e-07   3.152417944245e-05   1.107691542957e-04  -1.471826243966e-04  -1.561015977776e-03  -2.746738043704e-03   2.390100953703e-03   1.643124347383e-02   2.367560260167e-02  -1.026570439031e-03  -5.386982012908e-02  -8.689513001511e-02  -5.385228897966e-02   3.351583002468e-02   1.122493514775e-01   1.289356439388e-01   8.248761628505e-02   1.192812848642e-02  -4.281312940606e-02  -6.542408467093e-02  -6.162874084226e-02  -4.542029711425e-02  -2.815983640573e-02  -1.518361798767e-02  -7.251547288491e-03  -3.101745623596e-03  -1.196722439815e-03  -4.184763319119e-04  -1.330731265822e-04  -3.857446374988e-05  -1.021117156672e-05  -2.471726062129e-06  -5.476613989043e-07  -1.111562985070e-07  -2.067731827297e-08  -3.526461174876e-09  -5.514977526896e-10  -7.908955053422e-11  -1.039963691865e-11  -1.253547913149e-12  -1.384645520476e-13  -1.400932914149e-14  -1.297602274234e-15  -1.099606349862e-16  -8.519114647211e-18  -6.029352464459e-19  -3.894872965997e-20  -2.294365569851e-21  -1.231273721737e-22  -6.013451935945e-24  -2.669970034870e-25  -1.076521627218e-26  -3.937140144168e-28  -1.304604771004e-29  -3.912086360883e-31  -1.060368058165e-32  -2.594833445341e-34  -5.726033791332e-36  -1.138099029307e-37  -2.035088464992e-39  -3.270136631191e-41  -4.716702085239e-43  -6.099874523299e-45  -7.065507935504e-47  -7.322285318610e-49  -6.782381060384e-51  -5.609344894665e-53  -4.138175258004e-55  -2.720535011192e-57  -1.592351962093e-59  -8.290129618696e-62  -3.835531903226e-64  -1.575583098891e-66  -5.741444741879e-69  -1.854298145739e-71  -5.303109107098e-74  -1.341794983105e-76  -3.000918227031e-79  -5.927014886715e-82  -1.032819937256e-84  -1.586360454385e-87  -2.145538425960e-90  -2.552585607474e-93  -2.668502128905e-96  -2.448555194436e-99 -1.969674322103e-102 -1.387331114195e-105 -8.544654104969e-109 -4.595468977392e-112 -2.154961799067e-115 -8.796992295366e-119   0.000000000000e+00
   0.000000000000e+00  -1.067077045104e-08  -2.591201631235e-08   1.531505372807e-06   9.090312360901e-06  -4.490787470059e-06  -1.563151409580e-04  -3.968151122662e-04   1.306388031629e-04   2.425894489162e-03   4.585413404413e-03   1.155682795026e-03  -9.881016162496e-03  -1.991387394322e-02  -1.575312508304e-02   4.876900992578e-03   2.826171734738e-02   3.742270955376e-02   2.733070390745e-02   6.685641799831e-03  -1.192217970499e-02  -2.132008060899e-02  -2.163562273954e-02  -1.685116002410e-02  -1.094837791368e-02  -6.157781818556e-03  -3.059090956144e-03  -1.358648543108e-03  -5.436506627053e-04  -1.969977758194e-04  -6.487398936201e-05  -1.946460557510e-05  -5.330786595910e-06  -1.334470020197e-06  -3.056675576245e-07  -6.411316728247e-08  -1.232086527371e-08  -2.170144219328e-09  -3.504091342280e-10  -5.187092771330e-11  -7.038807046073e-12  -8.754120218962e-13  -9.975342071869e-14  -1.041030740595e-14  -9.944819448390e-16  -8.690936122097e-17  -6.943456979153e-18  -5.067515226408e-19  -3.375710901490e-20  -2.050690022083e-21  -1.134981795841e-22  -5.717419545495e-24  -2.618685035311e-25  -1.089363326560e-26  -4.111404231723e-28  -1.406201459114e-29  -4.353615038736e-31  -1.218705409469e-32  -3.081011894753e-34  -7.026428721457e-36  -1.443864804921e-37  -2.670412092707e-39  -4.440237244502e-41  -6.630326514433e-43  -8.881755718102e-45  -1.066209757235e-46  -1.145835104480e-48  -1.101296267878e-50  -9.457293800936e-53  -7.249352555522e-55  -4.955648096119e-57  -3.018418242520e-59  -1.636641302055e-61  -7.893099910721e-64  -3.382927915612e-66  -1.287433314937e-68  -4.346929813174e-71  -1.301089024974e-73  -3.449358755055e-76  -8.093105087420e-79  -1.679082616395e-81  -3.077781283749e-84  -4.980042049936e-87  -7.106707532278e-90  -8.935980719796e-93  -9.890942383667e-96  -9.627659673356e-99 -8.232605021556e-102 -6.177465282275e-105 -4.062907482017e-108 -2.339295948233e-111 -1.177580515734e-114 -5.175506508371e-118 -1.983041438049e-121   0.000000000000e+00
   0.000000000000e+00  -1.074704851136e-09   4.604633442159e-08   5.154355235128e-07   2.675374116155e-07  -1.224499254446e-05  -4.532635276154e-05  -8.509901021447e-06   3.002681770279e-04   7.504649910582e-04   4.125978571908e-04  -1.557880434436e-03  -4.021571662208e-03  -3.959380006196e-03   2.804935912203e-04   6.387964907196e-03   9.856633915805e-03   8.186214250992e-03   2.761957922728e-03  -2.978594033014e-03  -6.428704575151e-03  -7.061924765086e-03  -5.826436000690e-03  -3.973092722463e-03  -2.333405861938e-03  -1.206669064160e-03  -5.567557492956e-04  -2.311348225525e-04  -8.681548416857e-05  -2.961437249979e-05  -9.198941875612e-06  -2.607001868249e-06  -6.750466312484e-07  -1.598746414215e-07  -3.465961541871e-08  -6.882002404676e-09  -1.252045309359e-09  -2.087544249384e-10  -3.190029939431e-11  -4.467586649872e-12  -5.733155547623e-13  -6.739569053006e-14  -7.254688615512e-15  -7.147316052997e-16  -6.441037956282e-17  -5.306072474465e-18  -3.992806250336e-19  -2.742360954859e-20  -1.717667006159e-21  -9.802206454839e-23  -5.091672932500e-24  -2.404981868918e-25  -1.031870400498e-26  -4.017310063410e-28  -1.417645116525e-29  -4.529392515984e-31  -1.308780576733e-32  -3.416338562759e-34  -8.047034609850e-36  -1.708475363671e-37  -3.265891270461e-39  -5.614927937103e-41  -8.673092227051e-43  -1.202371388288e-44  -1.494501637316e-46  -1.663859600967e-48  -1.657602686698e-50  -1.476319066253e-52  -1.174410525464e-54  -8.337087662916e-57  -5.277018088998e-59  -2.975617008641e-61  -1.493559585714e-63  -6.667687051533e-66  -2.645397874417e-68  -9.320312763720e-71  -2.913783563040e-73  -8.076747954253e-76  -1.983504486473e-78  -4.312314002249e-81  -8.293303732508e-84  -1.409739091009e-86  -2.116364313404e-89  -2.803623717496e-92  -3.274554100306e-95  -3.368988632641e-98 -3.050405339348e-101 -2.428305692156e-104 -1.697825302175e-107 -1.041498481656e-110 -5.598937602381e-114 -2.634567887873e-117 -1.083707694380e-120 -3.891521414681e-124   0.000000000000e+00
