   0.000000000000e+00  -5.439984881454e-04   8.914128892111e-02   3.239900033760e-01  -3.413532385051e+01  -4.116178066111e+01   3.833913842990e+03   3.670682983025e+03  -2.019223035784e+05  -2.388319818511e+05   6.071513779487e+06   9.615479324517e+06  -1.149744959040e+08  -2.415913033313e+08   1.432881049222e+09   3.997289869858e+09  -1.168220347946e+10  -4.552719392938e+10   5.543528251135e+10   3.664249577012e+11  -3.937978352790e+10  -2.093913587671e+12  -1.592179746932e+12   8.235916553047e+12   1.377030827385e+13  -1.938450740469e+13  -6.492690821588e+13   5.290756206479e+12   1.963386934561e+14   1.581650238746e+14  -3.569753184960e+14  -6.860854215591e+14   1.738352197338e+14   1.551233045146e+15   1.042050798819e+15  -1.840273128738e+15  -3.371921656774e+15  -1.053500823549e+14   4.880240805027e+15   4.482496915138e+15  -2.408229609731e+15  -7.688257498712e+15  -4.029104194457e+15   4.921313309089e+15   8.615801243039e+15   2.792597797688e+15  -5.647363937038e+15  -7.558437829973e+15  -1.938470257247e+15   4.415875236150e+15   5.465187752783e+15   1.638265979141e+15  -2.391306424367e+15  -3.259699821596e+15  -1.391924896452e+15   7.615118214215e+14   1.513559005882e+15   9.362095982524e+14   2.198891641161e+13  -4.707119398192e+14  -4.384122424054e+14  -1.704770539227e+14   4.918760373279e+13   1.212332948230e+14   8.919767070634e+13   3.085903994559e+13  -7.626534529558e+12  -1.888166555385e+13  -1.437946321563e+13  -6.330465605976e+12  -7.908845477900e+11   1.393472235282e+12   1.523943046551e+12   9.546154840285e+11   4.122609729903e+11   9.933453839132e+10  -2.439144251215e+10  -4.872671268231e+10  -3.786257191902e+10  -2.216782785917e+10  -1.098735197015e+10  -4.819224767994e+09  -1.912902239644e+09  -6.962494070527e+08  -2.343759024544e+08  -7.340396725019e+07  -2.148144475913e+07  -5.893304820270e+06  -1.519484704502e+06  -3.689193149764e+05  -8.447787596983e+04  -1.826724191299e+04  -3.733826688459e+03  -7.219886703591e+02   0.000000000000e+00
   0.000000000000e+00   1.561926311149e-03   1.171929804760e-01  -1.804543454354e+00  -3.695730089210e+01   3.219605838253e+02   3.744661663592e+03  -2.159238824104e+04  -1.917555251729e+05   7.192439820251e+05   5.950527405326e+06  -1.315729476484e+07  -1.221262428770e+08   1.237205748004e+08   1.733863352414e+09  -1.056850593880e+08  -1.738271870908e+10  -1.301157831485e+10   1.228449680016e+11   1.903848509165e+11  -5.870865181058e+11  -1.535886736187e+12   1.578168271526e+12   8.206529280294e+12   6.888781374600e+11  -2.982049718462e+13  -2.833833245277e+13   6.835192633452e+13   1.415635039187e+14  -5.754127496192e+13  -4.000480723561e+14  -2.210753716155e+14   6.585234917896e+14   1.022866440189e+15  -3.194504890125e+14  -2.065514631450e+15  -1.311177520834e+15   2.005655677395e+15   3.676182655801e+15   5.427914952498e+14  -4.232970277358e+15  -4.429588059366e+15   8.995328988510e+14   5.607229515334e+15   4.084069653721e+15  -1.816887242137e+15  -5.408414937637e+15  -3.244837665615e+15   1.621850567503e+15   4.045252043188e+15   2.401268051523e+15  -7.763680101853e+14  -2.364243735831e+15  -1.617735618369e+15   3.822692859012e+13   1.016730352180e+15   8.982739171445e+14   2.470249862095e+14  -2.567953256895e+14  -3.603998976616e+14  -2.009532078890e+14  -1.170821360528e+13   8.123045610288e+13   7.925957900617e+13   3.791204823334e+13   2.248730033746e+12  -1.287081534037e+13  -1.261515938945e+13  -6.819645683287e+12  -1.781509827654e+12   6.919746834881e+11   1.215926931940e+12   8.907782579144e+11   4.417388630140e+11   1.408576291034e+11   3.201538618992e+09  -3.549732712094e+10  -3.308895791754e+10  -2.104826345421e+10  -1.102053073715e+10  -5.043614130251e+09  -2.074857145157e+09  -7.794199860322e+08  -2.700189343129e+08  -8.685199459796e+07  -2.606290610086e+07  -7.322882278076e+06  -1.931744438102e+06  -4.794636200390e+05  -1.121592499031e+05  -2.476130474454e+04  -5.164622052040e+03  -1.018597047208e+03  -1.900897102271e+02   0.000000000000e+00
   0.000000000000e+00   4.332178958218e-03  -8.809423514985e-03  -3.987272980738e+00   3.353671996964e+00   6.309617225312e+02  -1.359587852177e+02  -4.087849845648e+04  -1.447626086323e+04   1.431870293386e+06   1.309283782681e+06  -3.085323183798e+07  -4.595353645238e+07   4.353472247661e+08   9.286822220483e+08  -4.089507829441e+09  -1.222760415749e+10   2.435575501690e+10   1.110105916245e+11  -6.697567939260e+10  -7.107607038539e+11  -2.549697829715e+11   3.176527864229e+12   3.861904449933e+12  -9.172283413880e+12  -2.196227663139e+13   1.106975410673e+13   7.660957730847e+13   3.651026832613e+13  -1.667752309948e+14  -2.356667773797e+14   1.644656361163e+14   6.375607089300e+14   2.465963110724e+14  -9.408172619416e+14  -1.258040087177e+15   3.831193046333e+14   2.231450698880e+15   1.449847522744e+15  -1.676931041706e+15  -3.320083957709e+15  -9.787013094647e+14   2.850667815135e+15   3.592871742069e+15   3.485014150964e+14  -3.121376349159e+15  -3.118492175631e+15  -1.079940088570e+14   2.464442935680e+15   2.303373098055e+15   2.375265268283e+14  -1.425577939638e+15  -1.449435359191e+15  -3.842811354820e+14   5.535591709615e+14   7.308752355013e+14   3.476073328022e+14  -8.415965427658e+13  -2.592857617828e+14  -1.938020846893e+14  -5.100175150911e+13   4.385925340880e+13   6.299047531714e+13   3.865849463729e+13   9.155788622794e+12  -7.124854552725e+12  -1.006614400341e+13  -6.566161879115e+12  -2.398268360035e+12   7.798638145790e+10   8.722863405052e+11   7.730395776360e+11   4.361722613330e+11   1.673110977782e+11   2.702005329648e+10  -2.181855008967e+10  -2.710506785098e+10  -1.904625866124e+10  -1.059052058338e+10  -5.068499430860e+09  -2.163304168970e+09  -8.391541906334e+08  -2.992601933797e+08  -9.886808539959e+07  -3.042288962989e+07  -8.753873512604e+06  -2.362426278843e+06  -5.993550621224e+05  -1.432097881493e+05  -3.227418737559e+04  -6.868089452399e+03  -1.381389801562e+03  -2.627931322453e+02  -4.731259864671e+01   0.000000000000e+00
   0.000000000000e+00   1.786309635376e-03  -1.936047036446e-01  -1.723867499654e+00   5.747689909834e+01   3.026724002946e+02  -5.115952028401e+03  -2.259351500503e+04   2.129024931731e+05   9.299686999641e+05  -4.925291388810e+06  -2.380904544965e+07   6.712050158720e+07   4.052104526907e+08  -4.979937085248e+08  -4.762439378114e+09   5.665727066640e+08   3.929362939720e+10   2.996949406772e+10  -2.251867169612e+11  -3.686483878776e+11   8.342129134382e+11   2.449958455672e+12  -1.351532215335e+12  -1.061996183116e+13  -4.689071588725e+12   3.009846029039e+13   4.077497868633e+13  -4.612357571712e+13  -1.447039252018e+14  -2.086341125196e+13   2.980653112268e+14   3.095330239100e+14  -2.900715313009e+14  -8.111986648602e+14  -2.437480763008e+14   1.050950530719e+15   1.301874557738e+15  -2.857548083324e+14  -1.954991432501e+15  -1.405175195045e+15   1.010163903883e+15   2.454379104889e+15   1.156778597480e+15  -1.381825813001e+15  -2.329226105027e+15  -8.705157221669e+14   1.185806874197e+15   1.772429143907e+15   6.924591460062e+14  -6.703950299388e+14  -1.091019517232e+15  -5.422496341411e+14   2.035882301738e+14   5.160787052403e+14   3.507172032999e+14   3.043845889958e+13  -1.607309990220e+14  -1.625256316489e+14  -6.896070172880e+13   1.430588531307e+13   4.471065325273e+13   3.469242985112e+13   1.285113573801e+13  -2.389726508374e+12  -7.259332411197e+12  -5.761518083749e+12  -2.635705130285e+12  -3.878703680424e+11   5.404923381829e+11   6.232892524021e+11   4.008691212459e+11   1.775345195118e+11   4.489515261158e+10  -9.140571067618e+09  -2.058492741770e+10  -1.639348509760e+10  -9.748104957669e+09  -4.891909104929e+09  -2.168926562433e+09  -8.693041202240e+08  -3.192192940735e+08  -1.083351347471e+08  -3.418400912746e+07  -1.007267325246e+07  -2.780720971381e+06  -7.210348821692e+05  -1.759540587530e+05  -4.047307514673e+04  -8.786153930674e+03  -1.801893825568e+03  -3.493816996089e+02  -6.408850917778e+01  -1.112691408266e+01   0.000000000000e+00
   0.000000000000e+00  -3.644090307247e-03  -1.433650722987e-01   2.990803285128e+00   4.652655310689e+01  -3.955283159262e+02  -4.639099412930e+03   1.944055398557e+04   2.221993530421e+05  -4.317371506093e+05  -6.152079761290e+06   3.276098125641e+06   1.081539089775e+08   5.229550063476e+07  -1.264470260058e+09  -1.698531817680e+09   9.901621550398e+09   2.248958336674e+10  -4.892389052235e+10  -1.846546836126e+11   1.048909715190e+11   1.021732960891e+12   4.530991874498e+11  -3.796031872213e+12  -5.150657040055e+12   8.361202713761e+12   2.383716677922e+13  -2.636045125362e+12  -6.630742417914e+13  -5.362337358679e+13   1.040928713924e+14   2.092651356269e+14  -1.811712018539e+13  -4.065293838497e+14  -3.367220222507e+14   3.592723355261e+14   8.417379301358e+14   2.443233606607e+14  -9.208079688628e+14  -1.146111309506e+15   7.354517748307e+13   1.373511211238e+15   1.164608556657e+15  -3.481592394516e+14  -1.443481703160e+15  -9.886081289289e+14   3.638278331395e+14   1.151169441501e+15   7.578927141683e+14  -1.781188778350e+14  -7.063286894718e+14  -5.209861677425e+14  -1.223677635473e+13   3.150703437918e+14   2.950762871758e+14   8.894018786635e+13  -8.094261627324e+13  -1.211115764989e+14  -7.007720237250e+13  -5.385221836571e+12   2.784790762106e+13   2.804053156054e+13   1.374577328992e+13   9.621336098665e+11  -4.637334436473e+12  -4.646720054661e+12  -2.552757805067e+12  -6.815717535978e+11   2.569723177802e+11   4.644336576698e+11   3.447290113532e+11   1.729148690378e+11   5.579823232600e+10   1.401970583253e+09  -1.420049472611e+10  -1.338265098608e+10  -8.590139351229e+09  -4.535169990465e+09  -2.091774351826e+09  -8.668476015609e+08  -3.278785475495e+08  -1.143211864291e+08  -3.699163361467e+07  -1.116176674387e+07  -3.151871185862e+06  -8.352127613790e+05  -2.081344472082e+05  -4.885842202554e+04  -1.081844310683e+04  -2.261952640060e+03  -4.469553236797e+02  -8.352114725189e+01  -1.476740302588e+01  -2.471461556265e+00   0.000000000000e+00
   0.000000000000e+00  -3.885138654641e-03   7.654089696898e-02   3.591086009308e+00  -1.592593707402e+01  -5.561048564944e+02   6.666631873294e+02   3.417612616738e+04   1.140228299278e+04  -1.096825104454e+06  -1.473110037121e+06   2.081014695819e+07   4.600620442845e+07  -2.448661206593e+08  -7.894990165851e+08   1.723042186226e+09   8.668107192379e+09  -5.014436936168e+09  -6.422060617398e+10  -3.058375139283e+10   3.213709724008e+11   4.533265113907e+11  -1.000251338195e+12  -2.764302675844e+12   1.094380405838e+12   1.031710122023e+13   6.208051800811e+12  -2.358682412900e+13  -3.813516170263e+13   2.213666195804e+13   1.064981115009e+14   5.159222393247e+13  -1.609830276943e+14  -2.421566778651e+14   5.310400766715e+13   4.367198466308e+14   3.200427804023e+14  -3.246390712632e+14  -7.228328969638e+14  -2.533064739373e+14   6.245358395740e+14   8.537755865566e+14   1.183673388327e+14  -7.479602194674e+14  -7.953519592949e+14  -5.132765682026e+13   6.349082711740e+14   6.218569339321e+14   7.564435033360e+13  -3.906253768795e+14  -4.107712877514e+14  -1.132037649143e+14   1.604227046186e+14   2.167593830032e+14   1.045820732322e+14  -2.609689979207e+13  -8.052894671977e+13  -6.061510855228e+13  -1.577169335103e+13   1.444703947842e+13   2.059108281680e+13   1.263163037866e+13   2.908593405025e+12  -2.489361652956e+12  -3.451638157794e+12  -2.246182358307e+12  -8.123251634680e+11   4.248592231622e+10   3.159661229040e+11   2.780051706640e+11   1.567362501174e+11   5.985640995376e+10   9.141967892540e+09  -8.511309821305e+09  -1.031526766951e+10  -7.241419215645e+09  -4.038699441231e+09  -1.941122571958e+09  -8.323800863584e+08  -3.244186034312e+08  -1.162312383302e+08  -3.856934544090e+07  -1.191706596635e+07  -3.441910725115e+06  -9.320056218842e+05  -2.371495368380e+05  -5.680603875235e+04  -1.282795619055e+04  -2.734054807351e+03  -5.504761870684e+02  -1.047763073565e+02  -1.886352540878e+01  -3.213663041215e+00  -5.182344538529e-01   0.000000000000e+00
   0.000000000000e+00   4.944552360380e-04   1.496790700594e-01   4.168455048290e-02  -4.355586384356e+01  -8.790481936068e+01   3.708054784241e+03   1.065054891894e+04  -1.431710033535e+05  -5.232366537706e+05   2.944544907369e+06   1.392463496907e+07  -3.281142354969e+07  -2.275428683973e+08   1.392349383862e+08   2.426629836621e+09   1.296811873093e+09  -1.716936786595e+10  -2.601702189939e+10   7.680119537763e+10   2.151445138171e+11  -1.591244129447e+11  -1.091814908303e+12  -4.263708153856e+11   3.527639545301e+12   4.782616611625e+12  -6.135052641405e+12  -1.916965953374e+13  -2.304806357164e+12   4.358797108823e+13   4.604944237397e+13  -4.670118849002e+13  -1.321113183337e+14  -3.937508415350e+13   1.851532551551e+14   2.339105140581e+14  -5.656460574224e+13  -3.771265531490e+14  -2.747810145441e+14   2.108540881515e+14   5.140971184744e+14   2.422649393567e+14  -3.112856511290e+14  -5.252180065496e+14  -1.928383713351e+14   2.879713194201e+14   4.273640306553e+14   1.626983122451e+14  -1.760138742763e+14  -2.802265100673e+14  -1.361799796711e+14   5.981015811355e+13   1.411924307791e+14   9.414534937968e+13   5.282545931910e+12  -4.727472394498e+13  -4.653147060537e+13  -1.898105537527e+13   5.185636258977e+12   1.373262097659e+13   1.039574804607e+13   3.677152801382e+12  -9.370416824161e+11  -2.352633104602e+12  -1.821880332471e+12  -8.125224226510e+11  -9.802188545170e+10   1.911904320908e+11   2.102056631634e+11   1.332457874410e+11   5.812661388493e+10   1.391469607711e+10  -3.890939427879e+09  -7.453666626787e+09  -5.832978320158e+09  -3.454573138218e+09  -1.733662315747e+09  -7.699478868140e+08  -3.093428696929e+08  -1.139043235501e+08  -3.876389465913e+07  -1.226439615256e+07  -3.622818623315e+06  -1.002350712327e+06  -2.603976064210e+05  -6.364113319149e+04  -1.465505226533e+04  -3.183574070881e+03  -6.530439903465e+02  -1.265912431158e+02  -2.320380732370e+01  -4.023533053433e+00  -6.602268569575e-01  -1.025447231158e-01   0.000000000000e+00
   0.000000000000e+00   2.680671945494e-03   3.342907424055e-02  -2.192631742798e+00  -1.563166231737e+01   2.848582250837e+02   1.903204903979e+03  -1.354340164796e+04  -1.006467209940e+05   2.863253664437e+05   2.867330601670e+06  -2.029718416519e+06  -4.906774788418e+07  -3.031053720361e+07   5.297100920134e+08   8.911148475493e+08  -3.563759021631e+09  -1.051122265179e+10   1.250089861154e+10   7.490743991021e+10   1.118524110693e+10  -3.435475765956e+11  -3.938695647841e+11   9.431117403837e+11   2.330782575447e+12  -7.686408695587e+11  -7.695713325875e+12  -5.366512082802e+12   1.431726092240e+13   2.636243039912e+13  -5.939125928201e+12  -5.907588097107e+13  -4.492940599371e+13   6.163372387361e+13   1.323550941397e+14   2.935703545883e+13  -1.645482820466e+14  -1.943490400330e+14   2.951586426212e+13   2.629255899797e+14   2.115090333273e+14  -8.695837860896e+13  -2.970392861401e+14  -1.919564575453e+14   9.427713509588e+13   2.547022852954e+14   1.583175432730e+14  -5.358745585490e+13  -1.683093263539e+14  -1.178571862312e+14   5.259338445112e+12   8.148174017257e+13   7.237252889516e+13   1.882146922740e+13  -2.365345695595e+13  -3.224421185100e+13  -1.764937908079e+13  -2.757312631531e+11   8.235102312394e+12   7.803716745169e+12   3.616756376994e+12   3.677930456399e+10  -1.454466930393e+12  -1.372021922105e+12  -7.252113899420e+11  -1.721088959932e+11   9.641124869689e+10   1.486117904153e+11   1.067128232990e+11   5.222428291552e+10   1.598651995917e+10  -5.014959876347e+08  -4.987371611394e+09  -4.481923282170e+09  -2.837730733533e+09  -1.490505441726e+09  -6.862789593431e+08  -2.843654837281e+08  -1.076340545195e+08  -3.756951109182e+07  -1.217149733242e+07  -3.676997970282e+06  -1.039412344031e+06  -2.756631419127e+05  -6.873276548204e+04  -1.613810155222e+04  -3.572799883380e+03  -7.465896283045e+02  -1.473766459074e+02  -2.749972111973e+01  -4.852831370987e+00  -8.101916805814e-01  -1.280015933007e-01  -1.914007975891e-02   0.000000000000e+00
   0.000000000000e+00   1.042513971681e-03  -6.392043562330e-02  -1.175500505329e+00   1.478494405543e+01   2.063555037816e+02  -8.552551121451e+02  -1.359030969904e+04   1.292535589419e+04   4.461495195012e+05   3.297389424067e+05  -8.293659875639e+06  -1.615253956671e+07   9.091198349655e+07   2.941447321023e+08  -5.389380938667e+08  -3.108155062161e+09   4.891415267878e+08   2.084530271321e+10   1.978330581121e+10  -8.709959869178e+10  -1.841931807409e+11   1.758567191363e+11   8.869073630016e+11   2.898690419738e+11  -2.541775392245e+12  -3.397665428599e+12   3.487710374940e+12   1.192326537114e+13   3.652358886195e+12  -2.199485445357e+13  -2.865310702715e+13   1.316939841750e+13   6.241402037178e+13   3.848818310090e+13  -5.818201063368e+13  -1.104088503247e+14  -2.678712910466e+13   1.141473287998e+14   1.398225807256e+14   3.580486751677e+12  -1.451661120136e+14  -1.400737046754e+14   6.668015489249e+12   1.326581477938e+14   1.185592279927e+14   3.028331528628e+12  -8.891498261407e+13  -8.537191602280e+13  -1.739485492311e+13   4.089468667086e+13   4.934343046342e+13   2.115769720794e+13  -9.032917939053e+12  -2.027840433571e+13  -1.413968804196e+13  -2.824591114886e+12   4.322283868120e+12   5.387152787702e+12   3.084688734260e+12   5.370799931800e+11  -7.938464087193e+11  -9.620559392302e+11  -5.928781279108e+11  -1.947845961541e+11   3.179468855105e+10   9.761949098380e+10   8.070292527106e+10   4.392243113137e+10   1.591411980382e+10   1.686646360737e+09  -3.018845354072e+09  -3.276889152222e+09  -2.237823047516e+09  -1.233733870578e+09  -5.896102621281e+08  -2.520956641498e+08  -9.810955214382e+07  -3.512629507195e+07  -1.165285578691e+07  -3.600084910592e+06  -1.039678116323e+06  -2.814663748167e+05  -7.159039452599e+04  -1.713715827515e+04  -3.866146889350e+03  -8.229074874096e+02  -1.654002603562e+02  -3.141466025526e+01  -5.641180971958e+00  -9.581233124676e-01  -1.539600115162e-01  -2.341025183331e-02  -3.368619131032e-03   0.000000000000e+00
   0.000000000000e+00  -7.999245207510e-04  -4.690539852442e-02   4.575667100454e-01   1.502186942173e+01  -2.492263087991e+01  -1.356750379687e+03  -1.291390533395e+03   5.381880085478e+04   1.299129953882e+05  -1.102822682476e+06  -4.138859060396e+06   1.178862427948e+07   7.067463872699e+07  -4.180070941021e+07  -7.335587075550e+08  -5.362847266592e+08   4.735804963820e+09   8.912584675876e+09  -1.710279617668e+10  -6.464935644896e+10   8.337711620595e+09   2.782512196648e+11   2.636896023394e+11  -6.823140460147e+11  -1.538969928752e+12   3.930273272447e+11   4.499494979072e+12   3.578136731998e+12  -6.656127627522e+12  -1.418773314526e+13  -9.650352305513e+11   2.502760458271e+13   2.615426736543e+13  -1.453868668768e+13  -5.329870915373e+13  -3.106425233382e+13   4.053654926246e+13   7.755706395702e+13   2.669202106268e+13  -6.034378010930e+13  -8.536856644131e+13  -2.143983247218e+13   5.962077232657e+13   7.549562847864e+13   2.115235468719e+13  -4.045827126990e+13  -5.428355675711e+13  -2.187001178236e+13   1.687053242755e+13   3.029682781647e+13   1.793119392395e+13  -1.311355866782e+12  -1.153706669734e+13  -1.014688301947e+13  -3.481507325682e+12   1.845429014695e+12   3.427554269064e+12   2.372582794435e+12   7.039716904757e+11  -3.566932283492e+11  -6.277275853502e+11  -4.498808744624e+11  -1.834366944090e+11  -6.766395119855e+09   5.884084602122e+10   5.768013048656e+10   3.481898343083e+10   1.438107140933e+10   2.843629268544e+09  -1.567964717034e+09  -2.271199413065e+09  -1.693282467496e+09  -9.832519173058e+08  -4.883891361752e+08  -2.155975439093e+08  -8.629277164625e+07  -3.169370397687e+07  -1.076639258737e+07  -3.401470511989e+06  -1.003501084191e+06  -2.772991723870e+05  -7.194193506718e+04  -1.755582833793e+04  -4.035547403462e+03  -8.748467177505e+02  -1.790245336164e+02  -3.460683805013e+01  -6.323051699291e+00  -1.092428597935e+00  -1.785230915808e-01  -2.760055794132e-02  -4.037467376845e-03  -5.588249141727e-04   0.000000000000e+00
   0.000000000000e+00  -8.098486206017e-04   5.608904631177e-03   7.222148194122e-01   1.112258260246e+00  -1.000761588337e+02  -3.444954032218e+02   5.005075005853e+03   2.391978152329e+04  -1.120200825132e+05  -7.609465081213e+05   9.768286873092e+05   1.344788052100e+07   6.035229885332e+06  -1.416869547961e+08  -2.420510069072e+08   8.675614101750e+08   2.816552094916e+09  -2.170480300816e+09  -1.851239451375e+10  -1.022519484387e+10   7.282771875419e+10   1.227728899004e+11  -1.379588316523e+11  -5.663903911550e+11  -1.733498174459e+11   1.435085782707e+12   1.950566209202e+12  -1.469372928539e+12  -5.884266057012e+12  -2.912550410714e+12   8.464556823441e+12   1.373446593394e+13  -5.948842651172e+11  -2.223828461721e+13  -2.102321639141e+13   1.020711088118e+13   3.734107979336e+13   2.379992504122e+13  -2.006471561777e+13  -4.531572561645e+13  -2.298684950392e+13   2.204436630243e+13   4.232352275789e+13   2.121550738970e+13  -1.484706024394e+13  -3.087171681661e+13  -1.827301842506e+13   4.634436607730e+12   1.682109616780e+13   1.297401801901e+13   1.911400924008e+12  -5.854998764161e+12  -6.636438621245e+12  -3.128230551978e+12   4.728498275545e+11   2.003922763293e+12   1.675869373846e+12   6.720923556854e+11  -1.000985915399e+11  -3.794567207906e+11  -3.191607409562e+11  -1.539408114838e+11  -2.551940119089e+10   3.172317539958e+10   3.893714230476e+10   2.612877182164e+10   1.205334341458e+10   3.215838347321e+09  -5.901707439427e+08  -1.483593837458e+09  -1.228417310559e+09  -7.545227819996e+08  -3.901228427050e+08  -1.779260794570e+08  -7.326193566742e+07  -2.760594701327e+07  -9.602987676307e+06  -3.102466691526e+06  -9.349737253594e+05  -2.636953874222e+05  -6.977610191514e+04  -1.735657917019e+04  -4.064888589600e+03  -8.974208060408e+02  -1.869531971257e+02  -3.677867109747e+01  -6.836730058706e+00  -1.201406586934e+00  -1.996485934054e-01  -3.138158281727e-02  -4.666279868897e-03  -6.564028499155e-04  -8.734837984475e-05   0.000000000000e+00
   0.000000000000e+00  -4.296480637908e-05   2.080180579307e-02   1.575973938129e-01  -5.280132490636e+00  -3.929473736724e+01   3.476299849182e+02   3.053574619800e+03  -7.889280780226e+03  -1.086941265531e+05  -1.536800475286e+03   2.077753219238e+06   3.238865614813e+06  -2.236171920033e+07  -6.732560751234e+07   1.203389462366e+08   7.101989612057e+08   4.132597377205e+07  -4.439374065768e+09  -5.603724573414e+09   1.563435610586e+10   4.340467535726e+10  -1.414972720440e+10  -1.761465733273e+11  -1.470875960031e+11   3.813317038467e+11   8.256519591948e+11  -1.109505992738e+11  -2.095318923826e+12  -1.940908603506e+12   2.301214382140e+12   6.072451357035e+12   2.086924941730e+12  -7.984041244325e+12  -1.127101016701e+13   3.601539712265e+11   1.575597864504e+13   1.512704001186e+13  -4.129946975629e+12  -2.126674719956e+13  -1.635247512050e+13   5.638112956759e+12   2.115980541770e+13   1.537608205387e+13  -3.354364277820e+12  -1.579202026034e+13  -1.259793228135e+13  -4.585616484912e+11   8.404018639366e+12   8.363208499564e+12   2.649508650263e+12  -2.556555522028e+12  -3.987007532079e+12  -2.389634983368e+12  -1.604434243718e+11   1.066185110854e+12   1.097197684350e+12   5.474618031909e+11   2.810487482251e+10  -2.103764825961e+11  -2.125103903478e+11  -1.184567302730e+11  -3.102601890505e+10   1.438442499258e+10   2.477080210825e+10   1.861014616131e+10   9.479805311727e+09   3.065645842630e+09  -1.156994123365e+06  -9.046496737738e+08  -8.534811494794e+08  -5.574699985218e+08  -3.005764392424e+08  -1.417325773761e+08  -6.005549617652e+07  -2.321971071750e+07  -8.271418425095e+06  -2.732599844214e+06  -8.411789431863e+05  -2.421230089841e+05  -6.534001182476e+04  -1.656613237578e+04  -3.952521222928e+03  -8.885959571207e+02  -1.884350623093e+02  -3.772271849215e+01  -7.133576035443e+00  -1.274935992934e+00  -2.154287549602e-01  -3.442399792089e-02  -5.202661976494e-03  -7.437403999986e-04  -1.005627755022e-04  -1.285962976103e-05   0.000000000000e+00
   0.000000000000e+00   2.710636985133e-04   7.167949203156e-03  -1.856107383267e-01  -2.840673613166e+00   1.670692116309e+01   2.897275651451e+02  -2.390148970438e+02  -1.231639344261e+04  -1.724304920991e+04   2.610136110629e+05   7.762330614005e+05  -2.805015108490e+06  -1.437600452415e+07   9.641116929740e+06   1.486520790263e+08   1.239809737876e+08  -8.934831153435e+08  -1.921835594305e+09   2.569279961571e+09   1.268098529904e+10   3.679388177350e+09  -4.677421798226e+10  -6.727624763095e+10   7.942047054520e+10   2.932191364110e+11   1.013330569580e+11  -6.422063900852e+11  -9.303555743586e+11   4.167496495214e+11   2.328679885904e+12   1.645117078942e+12  -2.390259843953e+12  -5.156121535583e+12  -1.596787018042e+12   5.787134400743e+12   7.986241113875e+12   6.829501326642e+11  -8.828662153281e+12  -9.534869576178e+12  -8.863908562657e+10   9.441542581143e+12   9.355137411139e+12   7.121329395757e+11  -7.236036727759e+12  -7.619767364493e+12  -1.876872679935e+12   3.713778680683e+12   4.893713474300e+12   2.286815204996e+12  -8.643298855025e+11  -2.204931287916e+12  -1.630988710143e+12  -3.637734030163e+11   5.049096930060e+11   6.688052116460e+11   4.003214683242e+11   7.588530795503e+10  -1.047375198040e+11  -1.330126286997e+11  -8.480451850350e+10  -2.894598477498e+10   4.407379841950e+09   1.478529259311e+10   1.260025128091e+10   7.045494443168e+09   2.626615675776e+09   2.987242563654e+08  -5.061682857982e+08  -5.670080098739e+08  -3.965088872060e+08  -2.234065543174e+08  -1.090035448583e+08  -4.754639939899e+07  -1.886521045118e+07  -6.882098274525e+06  -2.324909614174e+06  -7.310046028799e+05  -2.147272842846e+05  -5.909362418061e+04  -1.526990744726e+04  -3.711303838178e+03  -8.495859987117e+02  -1.833805765883e+02  -3.735431218014e+01  -7.185632996330e+00  -1.306031665938e+00  -2.243758202755e-01  -3.644605998077e-02  -5.598231177963e-03  -8.132233768060e-04  -1.117181824614e-04  -1.451292740159e-05  -1.782517303834e-06   0.000000000000e+00
